t_s,n_m,e_m,alt_m,yaw_deg
143.58311500004493,1.618,1.312,-0.248,43.22
143.6859136999119,1.618,1.312,-0.248,43.22
143.8078622999601,1.618,1.312,-0.248,43.23
143.90904180007055,1.618,1.312,-0.248,43.23
144.00981669989415,1.618,1.312,-0.248,43.23
144.1107347998768,1.618,1.312,-0.248,43.23
144.21226249984466,1.618,1.312,-0.248,43.23
144.31355179985985,1.618,1.312,-0.248,43.23
144.41510839993134,1.618,1.312,-0.248,43.23
144.51716930000111,1.618,1.312,-0.248,43.23
144.62044680002145,1.618,1.312,-0.248,43.23
144.72110289987177,1.618,1.312,-0.248,43.23
144.8222781000659,1.618,1.312,-0.248,43.23
144.92292579985224,1.618,1.312,-0.248,43.23
145.02414730004966,1.618,1.312,-0.248,43.23
145.22562330006622,1.618,1.312,-0.248,43.23
145.3265895000659,1.618,1.312,-0.248,43.23
145.53005269984715,1.618,1.312,-0.248,43.23
145.63418619986624,1.618,1.312,-0.248,43.23
145.7380899998825,1.618,1.312,-0.248,43.23
145.94193189986981,1.618,1.312,-0.248,43.23
146.0465406998992,1.618,1.312,-0.248,43.23
146.14782810001634,1.618,1.312,-0.248,43.23
146.25060010002926,1.618,1.312,-0.248,43.23
146.35288090002723,1.618,1.312,-0.248,43.23
146.45563219999894,1.618,1.312,-0.248,43.23
146.67536300001666,1.618,1.312,-0.248,43.24
146.77646179986186,1.618,1.312,-0.248,43.24
146.87718939990737,1.618,1.312,-0.248,43.24
146.97811829997227,1.618,1.312,-0.248,43.24
147.17946620006114,1.618,1.312,-0.248,43.24
147.28076089988463,1.618,1.312,-0.248,43.24
147.38183219986968,1.618,1.312,-0.248,43.24
147.48459549993277,1.618,1.312,-0.248,43.24
147.68625789997168,1.618,1.312,-0.248,43.24
147.78824119991623,1.618,1.312,-0.248,43.24
147.8900905000046,1.618,1.312,-0.248,43.24
147.99253090005368,1.618,1.312,-0.248,43.24
148.09455529996194,1.618,1.312,-0.248,43.24
148.19866729993373,1.618,1.312,-0.248,43.24
148.30052609997801,1.618,1.312,-0.248,43.24
148.40430289995857,1.618,1.312,-0.248,43.24
148.60703109996393,1.618,1.312,-0.248,43.24
148.7099498999305,1.618,1.312,-0.248,43.24
148.81170789990574,1.618,1.312,-0.248,43.24
148.91433479986154,1.618,1.312,-0.248,43.23
149.01647370005958,1.618,1.312,-0.248,43.23
149.11828120006248,1.618,1.312,-0.248,43.23
149.32872170000337,1.618,1.312,-0.248,43.23
149.43248139997013,1.618,1.312,-0.248,43.23
149.64964880002663,1.618,1.312,-0.248,43.23
149.75655269995332,1.618,1.312,-0.248,43.23
149.86285010003485,1.618,1.312,-0.248,43.23
150.0656866999343,1.618,1.312,-0.248,43.23
150.27104509994388,1.618,1.312,-0.248,43.23
150.37716219993308,1.618,1.312,-0.248,43.23
150.4831022999715,1.618,1.312,-0.248,43.23
150.5842625000514,1.618,1.312,-0.248,43.23
150.68787449994124,1.618,1.312,-0.248,43.23
150.89367799996398,1.618,1.312,-0.248,43.23
150.99517080001533,1.618,1.312,-0.248,43.23
151.09758619987406,1.618,1.312,-0.248,43.22
151.20076139993034,1.618,1.312,-0.248,43.22
151.30573550006375,1.618,1.312,-0.248,43.22
151.40871159988455,1.618,1.312,-0.248,43.22
151.62174379988573,1.618,1.312,-0.248,43.22
151.72295079985633,1.618,1.312,-0.248,43.22
151.84240960003808,1.618,1.313,-0.248,43.22
152.0437991998624,1.618,1.313,-0.248,43.22
152.1443810998462,1.618,1.313,-0.248,43.22
152.24545659986325,1.618,1.313,-0.248,43.22
152.34631920000538,1.618,1.313,-0.248,43.21
152.44742830004543,1.618,1.313,-0.248,43.21
152.54834780003875,1.618,1.313,-0.248,43.21
152.64950409997255,1.618,1.313,-0.248,43.21
152.75355909997597,1.618,1.313,-0.248,43.21
152.85675799986348,1.618,1.313,-0.248,43.21
153.05819140002131,1.618,1.313,-0.248,43.21
153.15921929990873,1.618,1.313,-0.248,43.21
153.25986590003595,1.618,1.313,-0.248,43.21
153.36049119988456,1.618,1.313,-0.248,43.21
153.46144109987654,1.618,1.313,-0.248,43.21
153.56246339995414,1.618,1.313,-0.248,43.21
153.66348819993436,1.618,1.313,-0.248,43.21
153.76447180006653,1.618,1.313,-0.248,43.21
153.886686099926,1.618,1.313,-0.248,43.2
153.98768759984523,1.618,1.313,-0.248,43.2
154.08889509993605,1.618,1.313,-0.248,43.21
154.18970440002158,1.618,1.313,-0.248,43.21
154.2906792999711,1.618,1.313,-0.248,43.21
154.39392489986494,1.618,1.313,-0.248,43.21
154.59653900004923,1.618,1.313,-0.248,43.21
154.69840119988658,1.618,1.313,-0.248,43.21
154.79961579991505,1.618,1.313,-0.248,43.21
155.0013776998967,1.618,1.313,-0.248,43.21
155.10360109992325,1.618,1.313,-0.248,43.21
155.2058846000582,1.618,1.313,-0.248,43.21
155.30861609987915,1.618,1.313,-0.248,43.21
155.41205190005712,1.618,1.313,-0.248,43.21
155.53526100004092,1.617,1.313,-0.248,43.21
155.7370227999054,1.617,1.313,-0.248,43.21
155.83897230005823,1.617,1.313,-0.248,43.21
155.94002119987272,1.617,1.313,-0.248,43.21
156.04090599995106,1.617,1.313,-0.248,43.21
156.14174150000326,1.617,1.313,-0.248,43.21
156.24307790002786,1.617,1.313,-0.248,43.21
156.34454840002581,1.617,1.313,-0.248,43.21
156.44592349999584,1.617,1.313,-0.248,43.21
156.54717179993168,1.617,1.313,-0.248,43.21
156.75120729999617,1.617,1.313,-0.248,43.21
156.85422750003636,1.617,1.313,-0.248,43.21
156.95603959984146,1.617,1.313,-0.248,43.21
157.05948639987037,1.617,1.313,-0.248,43.21
157.16076619992964,1.617,1.313,-0.248,43.21
157.28326789988205,1.617,1.313,-0.248,43.2
157.38464149995707,1.617,1.313,-0.248,43.2
157.4853021998424,1.617,1.313,-0.248,43.2
157.5858670999296,1.617,1.313,-0.248,43.2
157.6873681000434,1.617,1.313,-0.248,43.2
157.78876899997704,1.617,1.313,-0.248,43.2
157.89222999988124,1.617,1.313,-0.248,43.2
158.0933054999914,1.617,1.313,-0.248,43.2
158.19457939988934,1.617,1.313,-0.248,43.2
158.29552819998935,1.617,1.313,-0.248,43.2
158.39646099996753,1.617,1.313,-0.248,43.2
158.4972500000149,1.617,1.313,-0.248,43.2
158.59818069986068,1.617,1.313,-0.248,43.2
158.6994960999582,1.617,1.313,-0.248,43.2
158.90303370007314,1.617,1.313,-0.248,43.2
159.00653969985433,1.617,1.313,-0.248,43.2
159.10955509985797,1.617,1.313,-0.248,43.2
159.21452210005373,1.617,1.313,-0.248,43.2
159.42702409997582,1.617,1.313,-0.248,43.2
159.53041350003332,1.617,1.313,-0.248,43.2
159.6350306000095,1.617,1.313,-0.248,43.2
159.7388295000419,1.617,1.313,-0.248,43.2
159.9452275999356,1.617,1.313,-0.248,43.2
160.05020239995793,1.617,1.313,-0.248,43.2
160.15398809988983,1.617,1.313,-0.248,43.2
160.25600569997914,1.617,1.313,-0.248,43.2
160.3605345999822,1.617,1.313,-0.248,43.21
160.46304259984754,1.617,1.313,-0.248,43.21
160.5664721999783,1.617,1.313,-0.248,43.21
160.7710919000674,1.617,1.313,-0.248,43.21
160.87475119996816,1.617,1.313,-0.248,43.21
160.97659619990736,1.617,1.313,-0.248,43.21
161.18185899988748,1.617,1.313,-0.248,43.21
161.28389939991757,1.617,1.313,-0.248,43.21
161.38525140006095,1.617,1.313,-0.248,43.21
161.48833189997822,1.617,1.313,-0.248,43.21
161.69220509985462,1.617,1.313,-0.248,43.21
161.79465549997985,1.617,1.313,-0.248,43.21
161.99887949996628,1.617,1.313,-0.248,43.21
162.10014300001785,1.617,1.313,-0.248,43.21
162.2036589998752,1.617,1.313,-0.248,43.21
162.3333262000233,1.617,1.313,-0.248,43.22
162.43408599984832,1.617,1.313,-0.248,43.22
162.53552689985372,1.617,1.313,-0.248,43.22
162.7374060000293,1.617,1.313,-0.248,43.22
162.83812669990584,1.617,1.313,-0.248,43.22
162.93916509998962,1.617,1.313,-0.248,43.22
163.04008709988557,1.617,1.313,-0.248,43.22
163.1435451998841,1.617,1.313,-0.248,43.22
163.34560859994963,1.617,1.313,-0.248,43.22
163.44619439984672,1.617,1.313,-0.248,43.22
163.54846960003488,1.617,1.313,-0.248,43.22
163.64908939995803,1.617,1.313,-0.248,43.22
163.75065729999915,1.617,1.313,-0.248,43.22
163.85305029992014,1.617,1.313,-0.248,43.22
163.95565670006908,1.617,1.313,-0.248,43.22
164.05773020000197,1.617,1.313,-0.248,43.22
164.15914499992505,1.617,1.313,-0.248,43.22
164.26361169992015,1.617,1.313,-0.248,43.22
164.3650233000517,1.617,1.313,-0.248,43.22
164.4680604999885,1.617,1.313,-0.248,43.22
164.57099849986844,1.617,1.313,-0.248,43.22
164.67248339997604,1.617,1.313,-0.248,43.22
164.77505469997413,1.617,1.313,-0.248,43.22
164.9794566000346,1.617,1.313,-0.248,43.22
165.08274280000478,1.617,1.313,-0.248,43.22
165.18351989984512,1.617,1.313,-0.248,43.22
165.3883372999262,1.617,1.313,-0.248,43.22
165.49094409984536,1.617,1.313,-0.248,43.22
165.5941073000431,1.617,1.313,-0.248,43.22
165.69660669984296,1.617,1.313,-0.248,43.22
165.7985932000447,1.617,1.313,-0.248,43.22
166.00259279995225,1.617,1.313,-0.248,43.22
166.1053074998781,1.617,1.313,-0.248,43.22
166.20610690000467,1.617,1.313,-0.248,43.22
166.30942899989896,1.617,1.313,-0.248,43.22
166.41028809989803,1.617,1.313,-0.248,43.22
166.5111968999263,1.617,1.313,-0.248,43.22
166.61555920005776,1.617,1.313,-0.248,43.22
166.71679279999807,1.617,1.313,-0.248,43.22
166.8202042998746,1.617,1.313,-0.248,43.22
166.92196980002336,1.617,1.313,-0.248,43.22
167.02373469993472,1.617,1.313,-0.248,43.22
167.12574699986726,1.617,1.313,-0.248,43.22
167.2286252998747,1.617,1.313,-0.248,43.22
167.3326973998919,1.617,1.313,-0.248,43.22
167.4351808000356,1.617,1.313,-0.248,43.22
167.5381731998641,1.617,1.313,-0.248,43.22
167.74161739996634,1.617,1.313,-0.248,43.22
167.84325569984503,1.617,1.313,-0.248,43.22
167.94505229988135,1.617,1.313,-0.248,43.22
168.0471300999634,1.617,1.313,-0.248,43.22
168.14949540002272,1.617,1.313,-0.248,43.22
168.25132069992833,1.617,1.313,-0.248,43.22
168.35346259991638,1.617,1.313,-0.248,43.22
168.55721329990774,1.617,1.313,-0.248,43.22
168.65900760004297,1.617,1.313,-0.248,43.22
168.76065970002674,1.617,1.313,-0.248,43.22
168.8623770000413,1.617,1.313,-0.248,43.22
168.96455079992302,1.617,1.313,-0.248,43.22
169.06692579993978,1.617,1.313,-0.248,43.22
169.1717727999203,1.617,1.313,-0.248,43.22
169.27513089985587,1.617,1.313,-0.248,43.22
169.4866259000264,1.617,1.313,-0.248,43.22
169.59133940003812,1.617,1.313,-0.248,43.22
169.79546389984898,1.617,1.313,-0.248,43.22
169.9001279999502,1.617,1.313,-0.248,43.22
170.0020459999796,1.617,1.313,-0.248,43.22
170.10535259987228,1.617,1.313,-0.248,43.22
170.20921940007247,1.617,1.313,-0.248,43.22
170.43879559985362,1.617,1.313,-0.248,43.23
170.5408489999827,1.617,1.313,-0.248,43.23
170.6415291999001,1.617,1.313,-0.248,43.23
170.742639800068,1.617,1.313,-0.248,43.23
170.8439920998644,1.617,1.313,-0.248,43.23
170.94556749984622,1.617,1.313,-0.248,43.23
171.14736229996197,1.617,1.313,-0.248,43.23
171.2482843999751,1.617,1.313,-0.248,43.23
171.44961569993757,1.617,1.313,-0.248,43.23
171.55369600001723,1.617,1.313,-0.248,43.23
171.658873999957,1.617,1.313,-0.248,43.23
171.76371619990095,1.617,1.313,-0.248,43.23
171.9671384000685,1.617,1.313,-0.248,43.23
172.06973879993893,1.617,1.313,-0.248,43.23
172.17210299987346,1.617,1.313,-0.248,43.23
172.27457310003228,1.617,1.313,-0.248,43.23
172.4786751999054,1.617,1.313,-0.248,43.23
172.59849620005116,1.617,1.313,-0.248,43.24
172.6995794000104,1.617,1.313,-0.248,43.24
172.90114460000768,1.617,1.313,-0.248,43.24
173.00203710002825,1.617,1.313,-0.248,43.24
173.1028615999967,1.617,1.313,-0.248,43.24
173.20388469984755,1.617,1.313,-0.248,43.23
173.40469980007038,1.617,1.313,-0.248,43.23
173.50571629987098,1.617,1.313,-0.248,43.23
173.60857719997875,1.617,1.313,-0.248,43.23
173.71085490006953,1.617,1.313,-0.248,43.23
173.81320380000398,1.617,1.313,-0.248,43.23
173.9301326998975,1.616,1.313,-0.248,43.23
174.03138509998098,1.616,1.313,-0.248,43.23
174.13416110002436,1.616,1.313,-0.248,43.23
174.33569189999253,1.616,1.313,-0.248,43.23
174.43624299997464,1.616,1.313,-0.248,43.22
174.5370139000006,1.616,1.313,-0.248,43.22
174.6379825999029,1.616,1.313,-0.248,43.22
174.73916419991292,1.616,1.313,-0.248,43.22
174.94037359999493,1.616,1.313,-0.248,43.22
175.0430226000026,1.616,1.313,-0.248,43.22
175.14445879985578,1.616,1.313,-0.248,43.22
175.24735879991204,1.616,1.313,-0.248,43.22
175.34984049992636,1.616,1.313,-0.248,43.22
175.55324209993705,1.616,1.313,-0.248,43.22
175.67430169996805,1.616,1.313,-0.248,43.21
175.77516089985147,1.616,1.313,-0.248,43.21
175.87591070006602,1.616,1.313,-0.248,43.21
175.9783460998442,1.616,1.313,-0.248,43.21
176.08094140002504,1.616,1.313,-0.248,43.21
176.18346789991483,1.616,1.313,-0.248,43.21
176.3853823998943,1.616,1.313,-0.248,43.21
176.48645029985346,1.616,1.313,-0.248,43.21
176.58763660001568,1.616,1.313,-0.248,43.21
176.6885343999602,1.616,1.313,-0.248,43.21
176.80394819984213,1.616,1.313,-0.248,43.2
176.90524969995022,1.616,1.313,-0.248,43.2
177.01918899989687,1.616,1.314,-0.248,43.2
177.12336339987814,1.616,1.314,-0.248,43.2
177.22694749990478,1.616,1.314,-0.248,43.2
177.33007039991207,1.616,1.314,-0.248,43.2
177.5321207998786,1.616,1.314,-0.248,43.2
177.63330259989016,1.616,1.314,-0.248,43.2
177.7342489999719,1.616,1.314,-0.248,43.2
177.83571000001393,1.616,1.314,-0.248,43.2
177.9364650999196,1.616,1.314,-0.248,43.2
178.03991389996372,1.616,1.314,-0.248,43.2
178.2415320998989,1.616,1.314,-0.248,43.2
178.34257679991424,1.616,1.314,-0.248,43.2
178.4529567998834,1.616,1.314,-0.248,43.19
178.5540434999857,1.616,1.314,-0.248,43.19
178.6547133999411,1.616,1.314,-0.248,43.19
178.75600109994411,1.616,1.314,-0.248,43.19
178.95744629995897,1.616,1.314,-0.248,43.19
179.05860499991104,1.616,1.314,-0.248,43.19
179.16017519985326,1.616,1.314,-0.248,43.19
179.36556459986605,1.616,1.314,-0.248,43.19
179.46828270005062,1.616,1.314,-0.248,43.19
179.5718401998747,1.616,1.314,-0.248,43.19
179.67618969990872,1.616,1.314,-0.248,43.19
179.88460900005884,1.616,1.314,-0.248,43.19
179.9866022998467,1.616,1.314,-0.248,43.19
180.08814909984358,1.616,1.314,-0.248,43.19
180.19006279995665,1.616,1.314,-0.248,43.19
180.29301359993406,1.616,1.314,-0.248,43.19
180.4984738000203,1.616,1.314,-0.248,43.19
180.60123789985664,1.616,1.314,-0.248,43.19
180.80740220006555,1.616,1.314,-0.248,43.19
181.03260549996048,1.616,1.314,-0.248,43.18
181.13385439990088,1.616,1.314,-0.248,43.18
181.23523200000636,1.616,1.314,-0.248,43.18
181.33622399996966,1.616,1.314,-0.248,43.18
181.43713689991273,1.616,1.314,-0.248,43.18
181.53779880004004,1.616,1.314,-0.248,43.18
181.64185929996893,1.616,1.314,-0.248,43.18
181.84402199997567,1.616,1.314,-0.248,43.18
181.94932010001503,1.616,1.314,-0.248,43.18
182.05050869984552,1.616,1.314,-0.248,43.18
182.2517535998486,1.616,1.314,-0.248,43.18
182.35287910001352,1.616,1.314,-0.248,43.18
182.45543289999478,1.616,1.314,-0.248,43.18
182.65948190004565,1.616,1.314,-0.248,43.18
182.7623496998567,1.616,1.314,-0.248,43.18
182.96521299984306,1.616,1.314,-0.248,43.18
183.16887669987045,1.616,1.314,-0.248,43.18
183.27216259995475,1.616,1.314,-0.248,43.18
183.37525009992532,1.616,1.314,-0.248,43.18
183.57821829989552,1.616,1.314,-0.248,43.18
183.6804170999676,1.616,1.314,-0.248,43.18
183.7830656999722,1.616,1.314,-0.248,43.18
183.88647469994612,1.616,1.314,-0.248,43.18
183.9887673999183,1.616,1.314,-0.248,43.18
184.09133359999396,1.616,1.314,-0.248,43.18
184.19345110002905,1.616,1.314,-0.248,43.18
184.29631110001355,1.616,1.314,-0.248,43.18
184.39996690000407,1.616,1.314,-0.248,43.18
184.6034223998431,1.616,1.314,-0.248,43.18
184.7053896000143,1.616,1.314,-0.248,43.18
184.8078552999068,1.616,1.314,-0.248,43.18
184.9118983000517,1.616,1.314,-0.248,43.18
185.0151285000611,1.616,1.314,-0.248,43.18
185.11765570007265,1.616,1.314,-0.248,43.18
185.21917010005563,1.616,1.314,-0.248,43.18
185.422705499921,1.616,1.314,-0.248,43.18
185.52603649999946,1.616,1.314,-0.248,43.18
185.62855369993486,1.616,1.314,-0.248,43.18
185.73095909995027,1.616,1.314,-0.248,43.18
185.83430849993601,1.616,1.314,-0.248,43.18
185.9370633000508,1.616,1.314,-0.248,43.18
186.03787899995223,1.616,1.314,-0.248,43.18
186.1402487999294,1.616,1.314,-0.248,43.18
186.24221409996971,1.616,1.314,-0.248,43.18
186.34397439984605,1.616,1.314,-0.248,43.18
186.4468465000391,1.616,1.314,-0.248,43.18
186.56635079998523,1.616,1.314,-0.248,43.17
186.6672721998766,1.616,1.314,-0.248,43.17
186.76827550004236,1.616,1.314,-0.248,43.17
186.96978139993735,1.616,1.314,-0.248,43.17
187.07071979995817,1.616,1.314,-0.248,43.17
187.17150569986552,1.616,1.314,-0.248,43.17
187.27244279999286,1.616,1.314,-0.248,43.17
187.37313760002144,1.616,1.314,-0.248,43.17
187.4745684999507,1.616,1.314,-0.248,43.17
187.57712979987264,1.616,1.314,-0.248,43.17
187.67980839987285,1.616,1.314,-0.248,43.17
187.884473499842,1.616,1.314,-0.248,43.17
187.9880625999067,1.616,1.314,-0.248,43.17
188.09039699984714,1.616,1.314,-0.248,43.17
188.19265169999562,1.616,1.314,-0.248,43.17
188.29482849990018,1.616,1.314,-0.248,43.17
188.41442789998837,1.616,1.314,-0.248,43.16
188.5149850999005,1.616,1.314,-0.248,43.16
188.61586939985864,1.616,1.314,-0.248,43.16
188.7169411999639,1.616,1.314,-0.248,43.16
188.81787619995885,1.616,1.314,-0.248,43.16
188.91920610005036,1.616,1.314,-0.248,43.16
189.01999399997294,1.616,1.314,-0.248,43.16
189.2234213000629,1.616,1.314,-0.248,43.16
189.32587120006792,1.616,1.314,-0.248,43.16
189.5463538998738,1.616,1.314,-0.248,43.16
189.64830609993078,1.616,1.314,-0.248,43.16
189.75271749985404,1.616,1.314,-0.248,43.16
189.9562591998838,1.616,1.314,-0.248,43.16
190.0580581999384,1.616,1.314,-0.248,43.16
190.259492599871,1.616,1.314,-0.248,43.16
190.36247599986382,1.616,1.314,-0.248,43.16
190.4640659999568,1.616,1.314,-0.248,43.16
190.56741330004297,1.616,1.314,-0.248,43.16
190.77087879995815,1.616,1.314,-0.248,43.16
190.87423709989525,1.616,1.314,-0.248,43.16
190.97784739988856,1.616,1.314,-0.248,43.16
191.0816194000654,1.616,1.314,-0.248,43.16
191.28572469996288,1.616,1.314,-0.248,43.16
191.38836099999025,1.616,1.314,-0.248,43.16
191.59261509985663,1.616,1.314,-0.248,43.16
191.69620679994114,1.616,1.314,-0.248,43.16
191.79885250004008,1.616,1.314,-0.248,43.16
191.90134049998596,1.616,1.314,-0.248,43.16
192.00344330002554,1.616,1.314,-0.248,43.16
192.10631119995378,1.616,1.314,-0.248,43.16
192.30966989998706,1.616,1.314,-0.248,43.16
192.41267380001955,1.616,1.314,-0.248,43.16
192.51512610004283,1.616,1.314,-0.248,43.16
192.61783670005389,1.616,1.314,-0.248,43.16
192.82164889993146,1.616,1.314,-0.248,43.16
192.92515109991655,1.616,1.314,-0.248,43.16
193.12826039991342,1.616,1.314,-0.248,43.16
193.23168299999088,1.616,1.314,-0.248,43.16
193.34770959988236,1.616,1.314,-0.248,43.15
193.4486308998894,1.616,1.314,-0.248,43.15
193.64985130005516,1.616,1.314,-0.248,43.15
193.75072739995085,1.616,1.314,-0.248,43.15
193.85368689987808,1.616,1.314,-0.248,43.15
193.9564402999822,1.616,1.314,-0.248,43.15
194.0590168000199,1.616,1.314,-0.248,43.15
194.2633579999674,1.616,1.314,-0.248,43.15
194.36573449987918,1.616,1.314,-0.248,43.15
194.46720730001107,1.616,1.314,-0.248,43.15
194.5822073998861,1.615,1.314,-0.248,43.15
194.68283779988997,1.615,1.314,-0.248,43.15
194.78381379996426,1.615,1.314,-0.248,43.15
194.88480139989406,1.615,1.314,-0.248,43.15
194.98566389991902,1.615,1.314,-0.248,43.15
195.08797449991107,1.615,1.314,-0.248,43.15
195.28913170006126,1.615,1.314,-0.248,43.15
195.4006318000611,1.615,1.314,-0.248,43.14
195.50115219992585,1.615,1.314,-0.248,43.14
195.6020533000119,1.615,1.314,-0.248,43.14
195.70295930001885,1.615,1.314,-0.248,43.14
195.80430849990807,1.615,1.314,-0.248,43.14
195.90525299985893,1.615,1.314,-0.248,43.14
196.00661389995366,1.615,1.314,-0.248,43.14
196.1073545999825,1.615,1.314,-0.248,43.14
196.20827449997887,1.615,1.314,-0.248,43.14
196.3090937999077,1.615,1.314,-0.248,43.14
196.41265990003012,1.615,1.314,-0.248,43.14
196.61402129987255,1.615,1.314,-0.248,43.14
196.71472300007008,1.615,1.314,-0.248,43.14
196.81621209997684,1.615,1.314,-0.248,43.14
196.91905879997648,1.615,1.314,-0.248,43.14
197.02204980002716,1.615,1.314,-0.248,43.14
197.12420469988137,1.615,1.314,-0.248,43.14
197.2265695000533,1.615,1.314,-0.248,43.14
197.32791120000184,1.615,1.314,-0.248,43.14
197.4303796000313,1.615,1.314,-0.248,43.14
197.53356350003742,1.615,1.314,-0.248,43.14
197.65199539996684,1.615,1.315,-0.248,43.14
197.7527240999043,1.615,1.315,-0.248,43.14
197.85383350006305,1.615,1.315,-0.248,43.14
197.95731569989584,1.615,1.315,-0.248,43.14
198.05951999989338,1.615,1.315,-0.248,43.14
198.26092280005105,1.615,1.315,-0.248,43.14
198.36171369999647,1.615,1.315,-0.248,43.14
198.46305759996176,1.615,1.315,-0.248,43.14
198.56370679987594,1.615,1.315,-0.248,43.14
198.6646149000153,1.615,1.315,-0.248,43.14
198.76565960003063,1.615,1.315,-0.248,43.14
198.86632889998145,1.615,1.315,-0.248,43.14
198.96716769994237,1.615,1.315,-0.248,43.14
199.06822109990753,1.615,1.315,-0.248,43.14
199.1705177000258,1.615,1.315,-0.248,43.14
199.37607080000453,1.615,1.315,-0.248,43.14
199.4827252998948,1.615,1.315,-0.248,43.14
199.68773610005155,1.615,1.315,-0.248,43.14
199.810758800013,1.615,1.315,-0.248,43.13
199.91569059994072,1.615,1.315,-0.248,43.13
200.11743810004555,1.615,1.315,-0.248,43.13
200.21820820006542,1.615,1.315,-0.248,43.13
200.32359739998356,1.615,1.315,-0.248,43.13
200.5255056999158,1.615,1.315,-0.248,43.13
200.62627889984287,1.615,1.315,-0.248,43.13
200.7271409998648,1.615,1.315,-0.248,43.13
200.82839270005934,1.615,1.315,-0.248,43.13
201.03248509997502,1.615,1.315,-0.248,43.13
201.15574429999106,1.615,1.315,-0.248,43.12
201.25664089992642,1.615,1.315,-0.248,43.12
201.4590060999617,1.615,1.315,-0.248,43.12
201.56066149985418,1.615,1.315,-0.248,43.12
201.6619654998649,1.615,1.315,-0.248,43.12
201.76310049998574,1.615,1.315,-0.248,43.12
201.8670598999597,1.615,1.315,-0.248,43.12
201.97102919989266,1.615,1.315,-0.248,43.12
202.07212359993719,1.615,1.315,-0.248,43.12
202.17294669989496,1.615,1.315,-0.248,43.12
202.27357369987294,1.615,1.315,-0.248,43.12
202.38763269991614,1.615,1.315,-0.248,43.11
202.48872839985415,1.615,1.315,-0.248,43.11
202.58958689984865,1.615,1.315,-0.248,43.11
202.79157639993355,1.615,1.315,-0.248,43.11
202.89266550005414,1.615,1.315,-0.248,43.11
202.99339800002053,1.615,1.315,-0.248,43.11
203.09507509996183,1.615,1.315,-0.248,43.11
203.19603480002843,1.615,1.315,-0.248,43.11
203.29682189994492,1.615,1.315,-0.248,43.11
203.4989272998646,1.615,1.315,-0.248,43.11
203.5995926000178,1.615,1.315,-0.248,43.11
203.70048659993336,1.615,1.315,-0.248,43.11
203.80163419991732,1.615,1.315,-0.248,43.11
203.90280260005966,1.615,1.315,-0.248,43.11
204.0042298999615,1.615,1.315,-0.248,43.11
204.12284590001218,1.615,1.315,-0.248,43.1
204.2266387999989,1.615,1.315,-0.248,43.1
204.32978669996373,1.615,1.315,-0.248,43.1
204.43369029997848,1.615,1.315,-0.248,43.1
204.63513599988073,1.615,1.315,-0.248,43.1
204.7359042998869,1.615,1.315,-0.248,43.1
204.83675389993005,1.615,1.315,-0.248,43.1
204.93728429987095,1.615,1.315,-0.248,43.1
205.13888019998558,1.615,1.315,-0.248,43.1
205.23979909997433,1.615,1.315,-0.248,43.1
205.34072099998593,1.615,1.315,-0.248,43.1
205.44152990006842,1.615,1.315,-0.248,43.1
205.5427492999006,1.615,1.315,-0.248,43.1
205.6439402999822,1.615,1.315,-0.248,43.1
205.8467294999864,1.615,1.315,-0.248,43.1
205.94877230003476,1.615,1.315,-0.248,43.1
206.05158129986376,1.615,1.315,-0.248,43.1
206.15510109998286,1.615,1.315,-0.248,43.1
206.25876059988514,1.615,1.315,-0.248,43.1
206.36112280003726,1.615,1.315,-0.248,43.1
206.46549349999987,1.615,1.315,-0.248,43.1
206.57000679988414,1.615,1.315,-0.248,43.1
206.67312270007096,1.615,1.315,-0.248,43.1
206.87645359989256,1.615,1.315,-0.248,43.1
206.99685269990005,1.615,1.315,-0.248,43.09
207.0979855998885,1.615,1.315,-0.248,43.09
207.19947159988806,1.615,1.315,-0.248,43.09
207.30021349992603,1.615,1.315,-0.248,43.09
207.40141829987988,1.615,1.315,-0.248,43.09
207.50237079989165,1.615,1.315,-0.248,43.09
207.7043153999839,1.615,1.315,-0.248,43.09
208.81039340002462,1.615,1.315,-0.248,43.09
209.01462719985284,1.615,1.315,-0.248,43.09
209.12095719994977,1.615,1.315,-0.248,43.09
209.22567079984583,1.615,1.315,-0.248,43.09
209.43093189992942,1.615,1.315,-0.248,43.09
209.5393346999772,1.615,1.315,-0.248,43.09
209.74181189993396,1.615,1.315,-0.248,43.09
209.84569129999727,1.615,1.315,-0.248,43.09
209.94942189985886,1.615,1.315,-0.248,43.09
210.05283179995604,1.615,1.315,-0.248,43.09
210.25648960005492,1.615,1.315,-0.248,43.09
210.4589233000297,1.615,1.315,-0.248,43.09
210.56460949988104,1.615,1.315,-0.248,43.09
210.66839009989053,1.615,1.315,-0.248,43.09
210.77247680001892,1.615,1.315,-0.248,43.09
211.07810049992986,1.615,1.315,-0.248,43.09
211.1832723999396,1.615,1.315,-0.248,43.09
211.28663389990106,1.615,1.315,-0.248,43.09
211.49111439986154,1.615,1.315,-0.248,43.09
211.59758459986188,1.615,1.315,-0.248,43.09
211.70104780001566,1.615,1.315,-0.248,43.1
211.8069192999974,1.615,1.315,-0.248,43.1
211.90957419993356,1.615,1.315,-0.248,43.1
212.11140479985625,1.615,1.315,-0.248,43.1
212.21494059986435,1.615,1.315,-0.248,43.1
212.31809509987943,1.615,1.315,-0.248,43.1
212.42161819990724,1.615,1.315,-0.248,43.1
