t_s,n_m,e_m,alt_m,yaw_deg
121.35833049984649,-0.001,-0.002,-0.248,0.12
121.45917149982415,-0.001,-0.002,-0.248,0.12
121.56043369998224,-0.001,-0.002,-0.248,0.12
121.6610875998158,-0.001,-0.002,-0.248,0.12
121.76202309993096,-0.001,-0.002,-0.248,0.12
121.86308439983986,-0.001,-0.002,-0.248,0.12
121.96572959981859,-0.001,-0.002,-0.248,0.12
122.06846869993024,-0.001,-0.002,-0.248,0.12
122.27014569984749,-0.001,-0.002,-0.248,0.12
122.37138419994153,-0.001,-0.002,-0.248,0.12
122.47216959996149,-0.001,-0.002,-0.248,0.12
122.5729635998141,-0.001,-0.002,-0.248,0.12
122.67386159999296,-0.001,-0.002,-0.248,0.12
122.7748725998681,-0.001,-0.002,-0.248,0.12
122.87729539978318,-0.001,-0.002,-0.248,0.12
123.07837649993598,-0.001,-0.002,-0.248,0.12
123.17964509990998,-0.001,-0.002,-0.248,0.12
123.28052509995177,-0.001,-0.002,-0.248,0.12
123.38153699995019,-0.001,-0.002,-0.248,0.12
123.48453929997049,-0.001,-0.002,-0.248,0.12
123.58592400001362,-0.001,-0.002,-0.248,0.12
123.68771229987033,-0.001,-0.002,-0.248,0.12
123.8908088998869,-0.001,-0.002,-0.248,0.12
123.9936608998105,-0.001,-0.002,-0.248,0.12
124.09633169998415,-0.001,-0.002,-0.248,0.12
124.29745909990743,-0.001,-0.002,-0.248,0.12
124.39849679986946,-0.001,-0.002,-0.248,0.12
124.49967609997839,-0.001,-0.002,-0.248,0.12
124.60060939984396,-0.001,-0.002,-0.248,0.12
124.7017267998308,-0.001,-0.002,-0.248,0.12
124.80398369999602,-0.001,-0.002,-0.248,0.12
124.90720019978471,-0.001,-0.002,-0.248,0.12
125.00955059984699,-0.001,-0.002,-0.248,0.12
125.11215769988485,-0.001,-0.002,-0.248,0.12
125.21473119989969,-0.001,-0.002,-0.248,0.12
125.31688699987717,-0.001,-0.002,-0.248,0.12
125.5183068998158,-0.001,-0.002,-0.248,0.12
125.61904889997095,-0.001,-0.002,-0.248,0.12
125.72010149993002,-0.001,-0.002,-0.248,0.12
125.82102679996751,-0.001,-0.002,-0.248,0.12
125.9218179997988,-0.001,-0.002,-0.248,0.12
126.02286039991304,-0.001,-0.002,-0.248,0.12
126.12363069993444,-0.001,-0.002,-0.248,0.12
126.22464989987202,-0.001,-0.002,-0.248,0.12
126.32898869994096,-0.001,-0.002,-0.248,0.12
126.43237609998323,-0.001,-0.002,-0.248,0.12
126.53595009981655,-0.001,-0.002,-0.248,0.12
126.63841919996776,-0.001,-0.002,-0.248,0.12
126.83972099982202,-0.001,-0.002,-0.248,0.12
126.9404620998539,-0.001,-0.002,-0.248,0.12
127.0415826998651,-0.001,-0.002,-0.248,0.12
127.1428297997918,-0.001,-0.002,-0.248,0.12
127.24407819984481,-0.001,-0.002,-0.248,0.12
127.34531299979426,-0.001,-0.002,-0.248,0.12
127.44763559987769,-0.001,-0.002,-0.248,0.12
127.55154959997162,-0.001,-0.002,-0.248,0.12
127.65500049991533,-0.001,-0.002,-0.248,0.12
127.7584649999626,-0.001,-0.002,-0.248,0.12
127.86152149992995,-0.001,-0.002,-0.248,0.12
128.06320559978485,-0.001,-0.002,-0.248,0.12
128.16434379993007,-0.001,-0.002,-0.248,0.12
128.2653871998191,-0.001,-0.002,-0.248,0.12
128.3681754998397,-0.001,-0.002,-0.248,0.12
128.47078519989736,-0.001,-0.002,-0.248,0.12
128.5742722998839,-0.001,-0.002,-0.248,0.12
128.6770273000002,-0.001,-0.002,-0.248,0.12
128.77954669995233,-0.001,-0.002,-0.248,0.12
128.98117409995757,-0.001,-0.002,-0.248,0.12
129.08207579981536,-0.001,-0.002,-0.248,0.12
129.18311849981546,-0.001,-0.002,-0.248,0.12
129.2860212000087,-0.001,-0.002,-0.248,0.12
129.38866259995848,-0.001,-0.002,-0.248,0.12
129.59048529993743,-0.001,-0.002,-0.248,0.12
129.69161819992587,-0.001,-0.002,-0.248,0.12
129.8928859999869,-0.001,-0.002,-0.248,0.12
129.99375409982167,-0.001,-0.002,-0.248,0.12
130.09479189990088,-0.001,-0.002,-0.248,0.12
130.1956381998025,-0.001,-0.002,-0.248,0.12
130.2965698998887,-0.001,-0.002,-0.248,0.12
130.39878199994564,-0.001,-0.002,-0.248,0.12
130.50162749993615,-0.001,-0.002,-0.248,0.12
130.70288120000623,-0.001,-0.002,-0.248,0.12
130.80354299978353,-0.001,-0.002,-0.248,0.12
130.90428739995696,-0.001,-0.002,-0.248,0.12
131.00517739984207,-0.001,-0.002,-0.248,0.12
131.20652809995227,-0.001,-0.002,-0.248,0.12
131.30746959988028,-0.001,-0.002,-0.248,0.12
131.4085321999155,-0.001,-0.002,-0.248,0.12
131.60964359994978,-0.001,-0.002,-0.248,0.12
131.71081650000997,-0.001,-0.002,-0.248,0.12
131.8119273998309,-0.001,-0.002,-0.248,0.12
131.91260599996895,-0.001,-0.002,-0.248,0.12
132.01334719988517,-0.001,-0.002,-0.248,0.12
132.1142917999532,-0.001,-0.002,-0.248,0.12
132.31544149992988,-0.001,-0.002,-0.248,0.12
132.41640280000865,-0.001,-0.002,-0.248,0.12
132.51734819984995,-0.001,-0.002,-0.248,0.12
132.61836739978753,-0.001,-0.002,-0.248,0.12
132.71920989989303,-0.001,-0.002,-0.248,0.12
132.820319699822,-0.001,-0.002,-0.248,0.12
132.9211724998895,-0.001,-0.002,-0.248,0.12
133.02200299990363,-0.001,-0.002,-0.248,0.12
133.1226804999169,-0.001,-0.002,-0.248,0.12
133.22579879988916,-0.001,-0.002,-0.248,0.12
133.3288555999752,-0.001,-0.002,-0.248,0.12
133.43148469994776,-0.001,-0.002,-0.248,0.12
133.63285399996676,-0.001,-0.002,-0.248,0.12
133.7338116997853,-0.001,-0.002,-0.248,0.12
133.83475879998878,-0.001,-0.002,-0.248,0.12
133.93593379994854,-0.001,-0.002,-0.248,0.12
134.0372945999261,-0.001,-0.002,-0.248,0.12
134.1384143999312,-0.001,-0.002,-0.248,0.12
134.2397297997959,-0.001,-0.002,-0.248,0.12
134.340785499895,-0.001,-0.002,-0.248,0.12
134.44442650000565,-0.001,-0.002,-0.248,0.12
134.64636519993655,-0.001,-0.002,-0.248,0.12
134.74741829978302,-0.001,-0.002,-0.248,0.12
134.84901779983193,-0.001,-0.002,-0.248,0.12
134.9504677997902,-0.001,-0.002,-0.248,0.12
135.05119269993156,-0.001,-0.002,-0.248,0.12
135.1525094998069,-0.001,-0.002,-0.248,0.12
135.25362549978308,-0.001,-0.002,-0.248,0.12
135.35501669999212,-0.001,-0.002,-0.248,0.12
135.45926549984142,-0.001,-0.002,-0.248,0.12
135.6611157997977,-0.001,-0.002,-0.248,0.12
135.76229509990662,-0.001,-0.002,-0.248,0.12
135.8635129998438,-0.001,-0.002,-0.248,0.12
135.964546199888,-0.001,-0.002,-0.248,0.12
136.06665089982562,-0.001,-0.002,-0.248,0.12
136.1714270999655,-0.001,-0.002,-0.248,0.12
136.2759124999866,-0.001,-0.002,-0.248,0.12
136.37850239989348,-0.001,-0.002,-0.248,0.12
136.58051339979284,-0.001,-0.002,-0.248,0.12
136.68556109978817,-0.001,-0.002,-0.248,0.12
136.7899363997858,-0.001,-0.002,-0.248,0.12
136.99171229987405,-0.001,-0.002,-0.248,0.12
137.09266879991628,-0.001,-0.002,-0.248,0.12
137.19425949989818,-0.001,-0.002,-0.248,0.12
137.2955908998847,-0.001,-0.002,-0.248,0.12
137.39687899989076,-0.001,-0.002,-0.248,0.12
137.50089439982548,-0.001,-0.002,-0.248,0.12
137.60536869987845,-0.001,-0.002,-0.248,0.12
137.7081716998946,-0.001,-0.002,-0.248,0.12
137.81099369982257,-0.001,-0.002,-0.248,0.12
137.9146352999378,-0.001,-0.002,-0.248,0.12
138.01815579994582,-0.001,-0.002,-0.248,0.12
138.22019169991836,-0.001,-0.002,-0.248,0.12
138.32130509987473,-0.001,-0.002,-0.248,0.12
138.42207629978657,-0.001,-0.002,-0.248,0.12
138.52632669988088,-0.001,-0.002,-0.248,0.12
138.72779599996284,-0.001,-0.002,-0.248,0.12
138.82860599993728,-0.001,-0.002,-0.248,0.12
138.92949539981782,-0.001,-0.002,-0.248,0.12
139.03069829987362,-0.001,-0.002,-0.248,0.12
139.1318661000114,-0.001,-0.002,-0.248,0.12
139.3336091998499,-0.001,-0.002,-0.248,0.12
139.43447519978508,-0.001,-0.002,-0.248,0.12
139.53511089994572,-0.001,-0.002,-0.248,0.12
139.63594549987465,-0.001,-0.002,-0.248,0.12
139.7369551998563,-0.001,-0.002,-0.248,0.12
139.83824740001,-0.001,-0.002,-0.248,0.12
139.9389976998791,-0.001,-0.002,-0.248,0.12
140.0400597997941,-0.001,-0.002,-0.248,0.12
140.14115879987366,-0.001,-0.002,-0.248,0.12
140.2447402998805,-0.001,-0.002,-0.248,0.12
140.34840869996697,-0.001,-0.002,-0.248,0.12
140.4508553999476,-0.001,-0.002,-0.248,0.12
140.6519278998021,-0.001,-0.002,-0.248,0.12
140.7532003999222,-0.001,-0.002,-0.248,0.12
140.854096399853,-0.001,-0.002,-0.248,0.12
140.95518499985337,-0.001,-0.002,-0.248,0.12
141.05663959984668,-0.001,-0.002,-0.248,0.12
141.15790229989216,-0.001,-0.002,-0.248,0.12
141.2590667998884,-0.001,-0.002,-0.248,0.12
141.36020329990424,-0.001,-0.002,-0.248,0.12
141.46128529985435,-0.001,-0.002,-0.248,0.12
141.56228229985572,-0.001,-0.002,-0.248,0.12
141.66307169990614,-0.001,-0.002,-0.248,0.12
141.76404899987392,-0.001,-0.002,-0.248,0.12
141.8650891999714,-0.001,-0.002,-0.248,0.12
142.06655409978703,-0.001,-0.002,-0.248,0.12
142.16898179985583,-0.001,-0.002,-0.248,0.12
142.2714304998517,-0.001,-0.002,-0.248,0.12
142.3730048998259,-0.001,-0.002,-0.248,0.12
142.47591259982437,-0.001,-0.002,-0.248,0.12
142.578989099944,-0.001,-0.002,-0.248,0.12
142.68258419982158,-0.001,-0.002,-0.248,0.12
142.88527049985714,-0.001,-0.002,-0.248,0.12
142.98860659985803,-0.001,-0.002,-0.248,0.12
143.09284659987316,-0.001,-0.002,-0.248,0.12
143.19558999990113,-0.001,-0.002,-0.248,0.12
143.39747719978914,-0.001,-0.002,-0.248,0.12
143.49880900001153,-0.001,-0.002,-0.248,0.12
143.59977289987728,-0.001,-0.002,-0.248,0.12
143.70111849997193,-0.001,-0.002,-0.248,0.12
143.80206269980408,-0.001,-0.002,-0.248,0.12
144.00347059988417,-0.001,-0.002,-0.248,0.12
144.10435129981488,-0.001,-0.002,-0.248,0.12
144.20550639997236,-0.001,-0.002,-0.248,0.12
144.3065515998751,-0.001,-0.002,-0.248,0.12
144.41079689981416,-0.001,-0.002,-0.248,0.12
144.51570679992437,-0.001,-0.002,-0.248,0.12
144.61962919984944,-0.001,-0.002,-0.248,0.12
144.72205999982543,-0.001,-0.002,-0.248,0.12
144.92338149994612,-0.001,-0.002,-0.248,0.12
145.02436089981347,-0.001,-0.002,-0.248,0.12
145.12563449982554,-0.001,-0.002,-0.248,0.12
145.22669069981202,-0.001,-0.002,-0.248,0.12
145.32923779985867,-0.001,-0.002,-0.248,0.12
145.43075139983557,-0.001,-0.002,-0.248,0.12
145.53268760000356,-0.001,-0.002,-0.248,0.12
145.63388479989953,-0.001,-0.002,-0.248,0.12
145.7370809998829,-0.001,-0.002,-0.248,0.12
145.83969829999842,-0.001,-0.002,-0.248,0.12
145.94412239990197,-0.001,-0.002,-0.248,0.12
146.04760489985347,-0.001,-0.002,-0.248,0.12
146.15214979997836,-0.001,-0.002,-0.248,0.12
146.35428279987536,-0.001,-0.002,-0.248,0.12
146.455257399939,-0.001,-0.002,-0.248,0.12
146.55683579994366,-0.001,-0.002,-0.248,0.12
146.65822019986808,-0.001,-0.002,-0.248,0.12
146.764749399852,-0.001,-0.002,-0.248,0.12
146.96710749994963,-0.001,-0.002,-0.248,0.12
147.06809019995853,-0.001,-0.002,-0.248,0.12
147.1692619000096,-0.001,-0.002,-0.248,0.12
147.2736925999634,-0.001,-0.002,-0.248,0.12
147.37748889997602,-0.001,-0.002,-0.248,0.12
147.48035299987532,-0.001,-0.002,-0.248,0.12
147.58613079995848,-0.001,-0.002,-0.248,0.12
147.78770939982496,-0.001,-0.002,-0.248,0.12
147.88867409992963,-0.001,-0.002,-0.248,0.12
147.98967569996603,-0.001,-0.002,-0.248,0.12
148.19112219987437,-0.001,-0.002,-0.248,0.12
148.29215509979986,-0.001,-0.002,-0.248,0.12
148.39305529999547,-0.001,-0.002,-0.248,0.12
148.49645039997995,-0.001,-0.002,-0.248,0.12
148.69812749978155,-0.001,-0.002,-0.248,0.12
148.8016776998993,-0.001,-0.002,-0.248,0.12
149.00301749981008,-0.001,-0.002,-0.248,0.12
149.10398979997262,-0.001,-0.002,-0.248,0.12
149.2052407998126,-0.001,-0.002,-0.248,0.12
149.40650499984622,-0.001,-0.002,-0.248,0.12
149.5074235999491,-0.001,-0.002,-0.248,0.12
149.60810889978893,-0.001,-0.002,-0.248,0.12
149.70918239979073,-0.001,-0.002,-0.248,0.12
149.81024629995227,-0.001,-0.002,-0.248,0.12
150.01193299982697,-0.001,-0.002,-0.248,0.12
150.1127688998822,-0.001,-0.002,-0.248,0.12
150.21366689982824,-0.001,-0.002,-0.248,0.12
150.31449179979973,-0.001,-0.002,-0.248,0.12
150.41541149979457,-0.001,-0.002,-0.248,0.12
150.51659139990807,-0.001,-0.002,-0.248,0.12
150.6172960998956,-0.001,-0.002,-0.248,0.12
150.71821279986762,-0.001,-0.002,-0.248,0.12
150.81943389982916,-0.001,-0.002,-0.248,0.12
151.0211282998789,-0.001,-0.002,-0.248,0.12
151.12220759992488,-0.001,-0.002,-0.248,0.12
151.22313029994257,-0.001,-0.002,-0.248,0.12
151.424885999877,-0.001,-0.002,-0.248,0.12
151.5257734998595,-0.001,-0.002,-0.248,0.12
151.62642969982699,-0.001,-0.002,-0.248,0.12
151.727276599966,-0.001,-0.002,-0.248,0.12
151.82934239995666,-0.001,-0.002,-0.248,0.12
151.93156829988584,-0.001,-0.002,-0.248,0.12
152.03384529985487,-0.001,-0.002,-0.248,0.12
152.2354726998601,-0.001,-0.002,-0.248,0.12
152.33661229978316,-0.001,-0.002,-0.248,0.12
152.43926859996282,-0.001,-0.002,-0.248,0.12
152.5422051998321,-0.001,-0.002,-0.248,0.12
152.6448919000104,-0.001,-0.002,-0.248,0.12
152.74795349990018,-0.001,-0.002,-0.248,0.12
152.85026149987243,-0.001,-0.002,-0.248,0.12
152.95266969990917,-0.001,-0.002,-0.248,0.12
153.1565381998662,-0.001,-0.002,-0.248,0.12
153.25961279985495,-0.001,-0.002,-0.248,0.12
153.36325729987584,-0.001,-0.002,-0.248,0.12
153.46545749995857,-0.001,-0.002,-0.248,0.12
153.56840659980662,-0.001,-0.002,-0.248,0.12
153.67060189996846,-0.001,-0.002,-0.248,0.12
153.77320729987696,-0.001,-0.002,-0.248,0.12
153.87557839998044,-0.001,-0.002,-0.248,0.12
154.07923949998803,-0.001,-0.002,-0.248,0.12
154.18149219988845,-0.001,-0.002,-0.248,0.12
154.28499389998615,-0.001,-0.002,-0.248,0.12
154.38802439998835,-0.001,-0.002,-0.248,0.12
154.49130919994786,-0.001,-0.002,-0.248,0.12
154.5964944998268,-0.001,-0.002,-0.248,0.12
154.69909099978395,-0.001,-0.002,-0.248,0.12
154.80175099987537,-0.001,-0.002,-0.248,0.12
154.90490719978698,-0.001,-0.002,-0.248,0.12
155.10654929978773,-0.001,-0.002,-0.248,0.12
155.20767869986594,-0.001,-0.002,-0.248,0.12
155.30872789979912,-0.001,-0.002,-0.248,0.12
155.41000029980205,-0.001,-0.002,-0.248,0.12
155.511053299997,-0.001,-0.002,-0.248,0.12
155.61211089999415,-0.001,-0.002,-0.248,0.12
155.71593989990652,-0.001,-0.002,-0.248,0.12
155.81865629996173,-0.001,-0.002,-0.248,0.12
155.9221975998953,-0.001,-0.002,-0.248,0.12
156.02642659982666,-0.001,-0.002,-0.248,0.12
156.1300981999375,-0.001,-0.002,-0.248,0.12
156.23548259981908,-0.001,-0.002,-0.248,0.12
156.43711179983802,-0.001,-0.002,-0.248,0.12
156.53911539982073,-0.001,-0.002,-0.248,0.12
156.63980559981428,-0.001,-0.002,-0.248,0.12
156.74128739978187,-0.001,-0.002,-0.248,0.12
156.84429759997874,-0.001,-0.002,-0.248,0.12
156.94789859978482,-0.001,-0.002,-0.248,0.12
157.0520835998468,-0.001,-0.002,-0.248,0.12
157.2540660998784,-0.001,-0.002,-0.248,0.12
157.3548885998316,-0.001,-0.002,-0.248,0.12
157.45598219987005,-0.001,-0.002,-0.248,0.12
157.55713899992406,-0.001,-0.002,-0.248,0.12
157.6585336998105,-0.001,-0.002,-0.248,0.12
157.75992669980042,-0.001,-0.002,-0.248,0.12
157.86105129984207,-0.001,-0.002,-0.248,0.12
157.9630054999143,-0.001,-0.002,-0.248,0.12
158.06439199997112,-0.001,-0.002,-0.248,0.12
158.16737069981173,-0.001,-0.002,-0.248,0.12
158.2715039998293,-0.001,-0.002,-0.248,0.12
158.37593639991246,-0.001,-0.002,-0.248,0.12
158.577479199972,-0.001,-0.002,-0.248,0.12
158.67863589990884,-0.001,-0.002,-0.248,0.12
158.77986879996024,-0.001,-0.002,-0.248,0.12
158.88110839994624,-0.001,-0.002,-0.248,0.12
158.98223540000618,-0.001,-0.002,-0.248,0.12
159.08336019981652,-0.001,-0.002,-0.248,0.12
159.28490199986845,-0.001,-0.002,-0.248,0.12
159.3861804998014,-0.001,-0.002,-0.248,0.12
159.48708089999855,-0.001,-0.002,-0.248,0.12
159.68971059983596,-0.001,-0.002,-0.248,0.12
159.7913702998776,-0.001,-0.002,-0.248,0.12
159.89238089998253,-0.001,-0.002,-0.248,0.12
159.99343119980767,-0.001,-0.002,-0.248,0.12
160.09462799993344,-0.001,-0.002,-0.248,0.12
160.19562489981763,-0.001,-0.002,-0.248,0.12
160.397451199824,-0.001,-0.002,-0.248,0.12
160.49834549985826,-0.001,-0.002,-0.248,0.12
160.59952279995196,-0.001,-0.002,-0.248,0.12
160.70049979980104,-0.001,-0.002,-0.248,0.12
160.80143869994208,-0.001,-0.002,-0.248,0.12
160.90501579991542,-0.001,-0.002,-0.248,0.12
161.0076030998025,-0.001,-0.002,-0.248,0.12
161.11023789993487,-0.001,-0.002,-0.248,0.12
161.31225709989667,-0.001,-0.002,-0.248,0.12
161.41720999986865,-0.001,-0.002,-0.248,0.12
161.6188683998771,-0.001,-0.002,-0.248,0.12
161.71965979994275,-0.001,-0.002,-0.248,0.12
161.8206357997842,-0.001,-0.002,-0.248,0.12
161.92444039997645,-0.001,-0.002,-0.248,0.12
162.02821079990827,-0.001,-0.002,-0.248,0.12
162.13205369981006,-0.001,-0.002,-0.248,0.12
162.23579339985736,-0.001,-0.002,-0.248,0.12
162.33684789994732,-0.001,-0.002,-0.248,0.12
162.4376013998408,-0.001,-0.002,-0.248,0.12
162.53896759985946,-0.001,-0.002,-0.248,0.12
162.64013809990138,-0.001,-0.002,-0.248,0.12
162.74136629980057,-0.001,-0.002,-0.248,0.12
162.84485479979776,-0.001,-0.002,-0.248,0.12
162.94728489988483,-0.001,-0.002,-0.248,0.12
163.0499026000034,-0.001,-0.002,-0.248,0.12
163.25129939988256,-0.001,-0.002,-0.248,0.12
163.3519673999399,-0.001,-0.002,-0.248,0.12
163.4529130998999,-0.001,-0.002,-0.248,0.12
163.55387339997105,-0.001,-0.002,-0.248,0.12
163.65511869988404,-0.001,-0.002,-0.248,0.12
163.7563063998241,-0.001,-0.002,-0.248,0.12
163.85757180000655,-0.001,-0.002,-0.248,0.12
163.95881869993173,-0.001,-0.002,-0.248,0.12
164.05989219993353,-0.001,-0.002,-0.248,0.12
164.1617544000037,-0.001,-0.002,-0.248,0.12
164.2659048999194,-0.001,-0.002,-0.248,0.12
164.3699593998026,-0.001,-0.002,-0.248,0.12
164.57326649990864,-0.001,-0.002,-0.248,0.12
164.6747325998731,-0.001,-0.002,-0.248,0.12
164.77593020000495,-0.001,-0.002,-0.248,0.12
164.87720269989222,-0.001,-0.002,-0.248,0.12
164.97826939984225,-0.001,-0.002,-0.248,0.12
165.08021479984745,-0.001,-0.002,-0.248,0.12
165.18107159994543,-0.001,-0.002,-0.248,0.12
165.28260119981132,-0.001,-0.002,-0.248,0.12
165.3839112999849,-0.001,-0.002,-0.248,0.12
165.4845673998352,-0.001,-0.002,-0.248,0.12
165.58613709989004,-0.001,-0.002,-0.248,0.12
165.68753259978257,-0.001,-0.002,-0.248,0.12
165.88940979982726,-0.001,-0.002,-0.248,0.12
165.99100669985637,-0.001,-0.002,-0.248,0.12
166.09269679989666,-0.001,-0.002,-0.248,0.12
166.1941856998019,-0.001,-0.002,-0.248,0.12
166.30110479984432,-0.001,-0.002,-0.248,0.12
166.40635999990627,-0.001,-0.002,-0.248,0.12
166.608097899938,-0.001,-0.002,-0.248,0.12
166.70908699999563,-0.001,-0.002,-0.248,0.12
166.81341749988496,-0.001,-0.002,-0.248,0.12
166.9180391000118,-0.001,-0.002,-0.248,0.12
167.11995729990304,-0.001,-0.002,-0.248,0.12
167.2210168999154,-0.001,-0.002,-0.248,0.12
167.32224789983593,-0.001,-0.002,-0.248,0.12
167.42669110000134,-0.001,-0.002,-0.248,0.12
167.62876419979148,-0.001,-0.002,-0.248,0.12
167.7301077998709,-0.001,-0.002,-0.248,0.12
167.83130939980038,-0.001,-0.002,-0.248,0.12
167.9357646999415,-0.001,-0.002,-0.248,0.12
168.0405671999324,-0.001,-0.002,-0.248,0.12
168.14502079994418,-0.001,-0.002,-0.248,0.12
168.24858699995093,-0.001,-0.002,-0.248,0.12
168.45110339997336,-0.001,-0.002,-0.248,0.12
168.5557251998689,-0.001,-0.002,-0.248,0.12
168.7575683000032,-0.001,-0.002,-0.248,0.12
168.86021879990585,-0.001,-0.002,-0.248,0.12
168.96337929996662,-0.001,-0.002,-0.248,0.12
169.06635649991222,-0.001,-0.002,-0.248,0.12
169.2679112998303,-0.001,-0.002,-0.248,0.12
169.36846159980632,-0.001,-0.002,-0.248,0.12
169.46918989997357,-0.001,-0.002,-0.248,0.12
169.5726939998567,-0.001,-0.002,-0.248,0.12
169.67536289989948,-0.001,-0.002,-0.248,0.12
169.77877979981713,-0.001,-0.002,-0.248,0.12
169.9801967998501,-0.001,-0.002,-0.248,0.12
170.08113659988157,-0.001,-0.002,-0.248,0.12
170.18351989984512,-0.001,-0.002,-0.248,0.12
170.2857012997847,-0.001,-0.002,-0.248,0.12
170.38819339987822,-0.001,-0.002,-0.248,0.12
170.4912459999323,-0.001,-0.002,-0.248,0.12
170.59481469984166,-0.001,-0.002,-0.248,0.12
170.69894279981963,-0.001,-0.002,-0.248,0.12
170.90112289995886,-0.001,-0.002,-0.248,0.12
171.00164379994385,-0.001,-0.002,-0.248,0.12
171.1023165998049,-0.001,-0.002,-0.248,0.12
171.20327900000848,-0.001,-0.002,-0.248,0.12
171.3040082999505,-0.001,-0.002,-0.248,0.12
171.4051231998019,-0.001,-0.002,-0.248,0.12
171.50609569996595,-0.001,-0.002,-0.248,0.12
171.60816509998403,-0.001,-0.002,-0.248,0.12
171.70950090000406,-0.001,-0.002,-0.248,0.12
171.8117060000077,-0.001,-0.002,-0.248,0.12
171.91342449979857,-0.001,-0.002,-0.248,0.12
172.0160443999339,-0.001,-0.002,-0.248,0.12
172.1176148999948,-0.001,-0.002,-0.248,0.12
172.32126229978167,-0.001,-0.002,-0.248,0.12
172.4240849998314,-0.001,-0.002,-0.248,0.12
172.52697489992715,-0.001,-0.002,-0.248,0.12
172.7289020998869,-0.001,-0.002,-0.248,0.12
172.82960919989273,-0.001,-0.002,-0.248,0.12
172.93036839994602,-0.001,-0.002,-0.248,0.12
173.03111889981665,-0.001,-0.002,-0.248,0.12
173.133999499958,-0.001,-0.002,-0.248,0.12
173.23681779997423,-0.001,-0.002,-0.248,0.12
173.43854000000283,-0.001,-0.002,-0.248,0.12
173.53951349994168,-0.001,-0.002,-0.248,0.12
173.6425081999041,-0.001,-0.002,-0.248,0.12
173.74461840000004,-0.001,-0.002,-0.248,0.12
173.8473516998347,-0.001,-0.002,-0.248,0.12
173.95033489982598,-0.001,-0.002,-0.248,0.12
174.15165269980207,-0.001,-0.002,-0.248,0.12
174.25254359981045,-0.001,-0.002,-0.248,0.12
174.3550846998114,-0.001,-0.002,-0.248,0.12
174.45864939992316,-0.001,-0.002,-0.248,0.12
174.56159830000252,-0.001,-0.002,-0.248,0.12
174.6657155000139,-0.001,-0.002,-0.248,0.12
174.76830679993145,-0.001,-0.002,-0.248,0.12
174.8711323000025,-0.001,-0.002,-0.248,0.12
174.97444459982216,-0.001,-0.002,-0.248,0.12
175.17601859988645,-0.001,-0.002,-0.248,0.12
175.2770008998923,-0.001,-0.002,-0.248,0.12
175.37789599993266,-0.001,-0.002,-0.248,0.12
175.4787085999269,-0.001,-0.002,-0.248,0.12
175.57992980000563,-0.001,-0.002,-0.248,0.12
175.68097350001335,-0.001,-0.002,-0.248,0.12
175.78366369986907,-0.001,-0.002,-0.248,0.12
175.88727349997498,-0.001,-0.002,-0.248,0.12
175.9915525999386,-0.001,-0.002,-0.248,0.12
176.0987503998913,-0.001,-0.002,-0.248,0.12
176.30017569987103,-0.001,-0.002,-0.248,0.12
176.40115809999406,-0.001,-0.002,-0.248,0.12
176.50259539997205,-0.001,-0.002,-0.248,0.12
176.60378199978732,-0.001,-0.002,-0.248,0.12
176.71000839979388,-0.001,-0.002,-0.248,0.12
176.91219589998946,-0.001,-0.002,-0.248,0.12
177.01319659990259,-0.001,-0.002,-0.248,0.12
177.11595089989714,-0.001,-0.002,-0.248,0.12
177.21818490000442,-0.001,-0.002,-0.248,0.12
177.32275389996357,-0.001,-0.002,-0.248,0.12
177.42620719992556,-0.001,-0.002,-0.248,0.12
177.52959159994498,-0.001,-0.002,-0.248,0.12
177.6331968999002,-0.001,-0.002,-0.248,0.12
177.83554929983802,-0.001,-0.002,-0.248,0.12
177.93985129985958,-0.001,-0.002,-0.248,0.12
178.04204879980534,-0.001,-0.002,-0.248,0.12
178.1452982998453,-0.001,-0.002,-0.248,0.12
178.24920919979922,-0.001,-0.002,-0.248,0.12
178.35186549997889,-0.001,-0.002,-0.248,0.12
178.5533650999423,-0.001,-0.002,-0.248,0.12
178.65444899979047,-0.001,-0.002,-0.248,0.12
178.75745659996755,-0.001,-0.002,-0.248,0.12
178.8596816000063,-0.001,-0.002,-0.248,0.12
179.06112979981117,-0.001,-0.002,-0.248,0.12
179.16197539982386,-0.001,-0.002,-0.248,0.12
179.26440459978767,-0.001,-0.002,-0.248,0.12
179.36828229995444,-0.001,-0.002,-0.248,0.12
179.56962159997784,-0.001,-0.002,-0.248,0.12
179.670858199941,-0.001,-0.002,-0.248,0.12
179.77390409982763,-0.001,-0.002,-0.248,0.12
179.87648729979992,-0.001,-0.002,-0.248,0.12
180.0776887999382,-0.001,-0.002,-0.248,0.12
180.17851169989444,-0.001,-0.002,-0.248,0.12
180.28122649993747,-0.001,-0.002,-0.248,0.12
180.38395929988474,-0.001,-0.002,-0.248,0.12
180.48718369985,-0.001,-0.002,-0.248,0.12
180.68875309987925,-0.001,-0.002,-0.248,0.12
180.79013869981281,-0.001,-0.002,-0.248,0.12
180.89088409999385,-0.001,-0.002,-0.248,0.12
180.9919170998037,-0.001,-0.002,-0.248,0.12
181.09500409988686,-0.001,-0.002,-0.248,0.12
181.19763959990814,-0.001,-0.002,-0.248,0.12
181.30113819986582,-0.001,-0.002,-0.248,0.12
181.40414829994552,-0.001,-0.002,-0.248,0.12
181.50633789994754,-0.001,-0.002,-0.248,0.12
